t,vout,code,vout_meas,vref
109135179800.0,1.0418534687722705,232.0,1.0415997878321208,4.5919132177762165
109189620600.0,1.0424142079912007,232.0,1.0422575227929016,4.602930462242002
109244204000.0,1.0429749472101308,232.0,1.04291525775468,4.596517439239449
109299222800.0,1.043535686429061,232.0,1.0435729927174562,4.591748781298161
109353632000.0,1.0440964256479912,233.0,1.0442307276812308,4.5919132177762165
109408710400.0,1.0446571648669214,233.0,1.0445595951634925,4.599312859486786
109463221700.0,1.0452179040858516,233.0,1.044888462646004,4.596846312206851
109518286100.0,1.0457786433047818,233.0,1.0458750650950372,4.590104416528132
109573663100.0,1.046339382523712,233.0,1.046368366320397,4.587966742355684
109628267500.0,1.0469001217426421,232.0,1.0468616675463196,4.600628351387042
109683294200.0,1.0474608609615723,233.0,1.0471905350305803,4.5975040581439535
109738263700.0,1.0480216001805025,233.0,1.0480127037423268,4.58698012351776
109792686800.0,1.0485823393994327,234.0,1.048341571227463,4.59701074869084
109847688900.0,1.0491430786183629,234.0,1.0489993061984868,4.6024371527699195
109902273900.0,1.049703817837293,234.0,1.049657041170512,4.5948730744139255
109957721600.0,1.0502645570562232,233.0,1.0499859086569001,4.590268853004274
110012709400.0,1.0508252962751534,234.0,1.050643643630428,4.5948730744139255
110067316600.0,1.0513860354940836,234.0,1.0513013786049585,4.598819550027351
110122328800.0,1.0519467747130138,234.0,1.0519591135804915,4.593228709607543
110176731700.0,1.052507513931944,234.0,1.0524524148127998,4.593393146087321
110231310000.0,1.0530682531508742,234.0,1.052616848557028,4.599312859486786
110286339900.0,1.0536289923698043,235.0,1.0536034510237142,4.600792787875436
110341385400.0,1.0541897315887345,235.0,1.0540967522579046,4.592735400169361
110395768000.0,1.0547504708076647,235.0,1.054754487237704,4.593722019047449
110450816600.0,1.055311210026595,235.0,1.0552477884732128,4.599312859486786
110505352800.0,1.055871949245525,235.0,1.0555766559638662,4.598326240569641
110560368100.0,1.0564326884644553,235.0,1.056398824691599,4.591419908342625
110615792000.0,1.0569934276833854,235.0,1.0567276921831321,4.589446670625476
110670367200.0,1.0575541669023156,235.0,1.0575498609130654,4.598983986513638
110725384500.0,1.0581149061212456,235.0,1.058207595898144,4.594379764970001
110779809400.0,1.0586756453401758,236.0,1.058372029644571,4.590762162433849
110834825300.0,1.059236384559106,236.0,1.0590297646309086,4.5905977259571324
110890386500.0,1.0597971237780361,236.0,1.0595230658713226,4.595366383859573
110945395000.0,1.0603578629969663,236.0,1.060180800859423,4.5973396216593905
111000840500.0,1.0609186022158965,236.0,1.060838535848531,4.590762162433849
111056413100.0,1.0614793414348267,236.0,1.0611674033434635,4.591584344820298
111111412700.0,1.0620400806537569,237.0,1.0616607045863344,4.596681875723054
111165850800.0,1.062600819872687,236.0,1.062318439577712,4.597997367598792
111220422400.0,1.0631615590916172,236.0,1.062976174570099,4.592077654254463
111274858200.0,1.0637222983105474,237.0,1.0636339095634952,4.5952019473774985
111329442600.0,1.0642830375294776,237.0,1.0639627770605722,4.60046391489884
111384440900.0,1.0648437767484078,237.0,1.0646205120554835,4.595859693306942
111438874900.0,1.065404515967338,237.0,1.0651138133023303,4.590104416528132
111493888200.0,1.0659652551862682,237.0,1.0661004157977296,4.590104416528132
111548516700.0,1.0665259944051984,237.0,1.0664292832967017,4.59701074869084
111603894900.0,1.0670867336241285,237.0,1.066922584545634,4.597832931113653
111658914000.0,1.0676474728430587,237.0,1.0674158857951355,4.590762162433849
111714506600.0,1.068208212061989,238.0,1.0677447532951194,4.593722019047449
111769924100.0,1.068768951280919,238.0,1.0684024882958467,4.603259335224349
111824921500.0,1.0693296904998493,238.0,1.06922465704818,4.599641732460701
111879496300.0,1.0698904297187795,238.0,1.0695535245495564,4.590104416528132
111934529300.0,1.0704511689377096,238.0,1.0702112595530695,4.592735400169361
111989512300.0,1.0710119081566398,238.0,1.0708689945575964,4.60210827978949
112044537500.0,1.07157264737557,238.0,1.0716911633146813,4.599477295973648
112099534800.0,1.0721333865945002,239.0,1.0721844645696934,4.592735400169361
112153950500.0,1.0726941258134304,239.0,1.0723488983214908,4.5868156870454415
112208952200.0,1.0732548650323606,239.0,1.0731710670814298,4.599148423000116
112263540200.0,1.0738156042512907,239.0,1.0738288020905236,4.595530820341837
112318969800.0,1.074376343470221,239.0,1.0744865371006331,4.591255471865144
112373556400.0,1.0749370826891511,239.0,1.0749798383588822,4.592406527211529
112428557300.0,1.0754978219080813,239.0,1.075473139617703,4.60046391489884
112483587600.0,1.0760585611270115,239.0,1.0759664408770961,4.588624488251458
112538599600.0,1.0766193003459417,240.0,1.076459742137061,4.5905977259571324
112593600600.0,1.0771800395648718,240.0,1.077117477151238,4.591748781298161
112648605100.0,1.077740778783802,240.0,1.0777752121664328,4.601779406809826
112703601000.0,1.078301518002732,241.0,1.0779396459203905,4.596188566272812
112758604000.0,1.0788622572216622,240.0,1.0789262484454738,4.5904332894806075
112813037300.0,1.0794229964405924,240.0,1.079419549708875,4.593557582567288
112868024400.0,1.0799837356595225,240.0,1.0799128509728495,4.595695256824294
112922612600.0,1.0805444748784527,240.0,1.0807350197474146,4.590268853004274
112977618300.0,1.081105214097383,241.0,1.0810638872576868,4.588953361200492
113032055000.0,1.081665953316313,241.0,1.081392754768214,4.5905977259571324
113087655400.0,1.0822266925352433,241.0,1.0822149235456482,4.60210827978949
113142647600.0,1.0827874317541735,241.0,1.0828726585687438,4.594050892008342
113197073100.0,1.0833481709731037,241.0,1.0836948273490494,4.58698012351776
113252066300.0,1.0839089101920338,241.0,1.0836948273490494,4.596517439239449
113306660700.0,1.084469649410964,241.0,1.0843525623744432,4.601286097341769
113361082100.0,1.0850303886298942,241.0,1.0850102974008589,4.593886455527799
113415133900.0,1.0855911278488244,242.0,1.085668032428297,4.595037510895616
113469672400.0,1.0861518670677546,242.0,1.086325767456758,4.599477295973648
113524702600.0,1.0867126062866848,242.0,1.0866546349713722,4.593393146087321
113580122000.0,1.087273345505615,241.0,1.087147936243773,4.592570963690349
113634696400.0,1.0878340847245451,242.0,1.0878056712745365,4.592406527211529
113689718600.0,1.0883948239434753,242.0,1.088463406306324,4.600299478410828
113745136400.0,1.0889555631624055,242.0,1.088956707580837,4.595366383859573
113800162500.0,1.0895163023813357,242.0,1.089285575097499,4.596517439239449
113854790300.0,1.0900770416002659,243.0,1.089943310131592,4.5904332894806075
113909732900.0,1.090637780819196,243.0,1.0906010451667103,4.599806168947945
113964752600.0,1.0911985200381262,243.0,1.0909299126846541,4.599970605435382
114019162000.0,1.0917592592570564,243.0,1.091916515240024,4.592077654254463
114073743100.0,1.0923199984759866,244.0,1.092245382758994,4.592570963690349
114128780900.0,1.0928807376949168,243.0,1.0927386840379298,4.599970605435382
114184187800.0,1.093441476913847,243.0,1.09339641907741,4.597668494628707
114239193300.0,1.0940022161327771,244.0,1.0938897203576938,4.587144559990269
114294819100.0,1.0945629553517073,244.0,1.0947118891594516,4.591091035387855
114349786700.0,1.0951236945706375,244.0,1.0952051904412772,4.598655113541256
114404779700.0,1.0956844337895677,244.0,1.0955340579628157,4.596517439239449
114459787100.0,1.0962451730084979,244.0,1.0958629254846113,4.5919132177762165
114514216100.0,1.096805912227428,244.0,1.0968495280515413,4.593228709607543
114568260800.0,1.0973666514463583,245.0,1.0975072630974476,4.598819550027351
114622805500.0,1.0979273906652884,244.0,1.0980005643825532,4.5975040581439535
114677266500.0,1.0984881298842184,244.0,1.0983294319062789,4.591748781298161
114732262500.0,1.0990488691031486,245.0,1.09882273319235,4.595859693306942
114787833100.0,1.0996096083220788,245.0,1.0994804682413466,4.598490677055352
114842247700.0,1.100170347541009,245.0,1.1003026370540419,4.5948730744139255
114896834700.0,1.1007310867599391,245.0,1.1009603721053585,4.586651250573314
114951845300.0,1.1012918259788693,245.0,1.1009603721053585,4.5922420907329
115006857800.0,1.1018525651977995,245.0,1.1017825409209547,4.597997367598792
115061863700.0,1.1024133044167297,245.0,1.1022758422110865,4.593557582567288
115116292600.0,1.1029740436356599,246.0,1.1030980110292636,4.591091035387855
115170868500.0,1.10353478285459,245.0,1.1035913123209444,4.598490677055352
115225896400.0,1.1040955220735202,245.0,1.1037557460849672,4.598655113541256
115281328600.0,1.1046562612924504,245.0,1.1045779149060497,4.589611107100853
115336317900.0,1.1052170005113806,246.0,1.1052356499640787,4.591748781298161
115390892700.0,1.1057777397303108,246.0,1.1057289512582793,4.5960241297897815
115445918100.0,1.106338478949241,246.0,1.1065511200832396,4.59816180408412
115501352300.0,1.1068992181681712,246.0,1.1068799876136766,4.590926598910756
115555912800.0,1.1074599573871013,246.0,1.1073732889098171,4.593393146087321
115610927200.0,1.1080206966060315,247.0,1.1081954577380124,4.599312859486786
115665962600.0,1.1085814358249617,246.0,1.1085243252697439,4.599312859486786
115720950700.0,1.109142175043892,247.0,1.1091820603339833,4.592899836648564
115775943700.0,1.109702914262822,247.0,1.1095109278664916,4.591255471865144
115830941000.0,1.1102636534817523,247.0,1.1100042291657406,4.600792787875436
115885368800.0,1.1108243927006825,247.0,1.1108263979991178,4.597832931113653
115940389000.0,1.1113851319196126,247.0,1.111319699299922,4.5905977259571324
115994968600.0,1.1119458711385428,247.0,1.111977434368569,4.591584344820298
116049993700.0,1.112506610357473,248.0,1.112141868135893,4.6011216608528
116104996200.0,1.1130673495764032,247.0,1.1126351694382544,4.5973396216593905
116159981700.0,1.1136280887953334,248.0,1.1136217720447295,4.593557582567288
116214405100.0,1.1141888280142636,248.0,1.1141150733488434,4.5922420907329
116269416500.0,1.1147495672331937,248.0,1.1146083746535422,4.60046391489884
116324000900.0,1.115310306452124,248.0,1.1149372421903327,4.589446670625476
116379015400.0,1.115871045671054,248.0,1.1159238448022646,4.590926598910756
116434034000.0,1.1164317848899843,249.0,1.1160882785711472,4.587473432935862
116488445900.0,1.1169925241089145,249.0,1.1170748811858102,4.601779406809826
116543034500.0,1.1175532633278447,248.0,1.11756818249402,4.596517439239449
116597457400.0,1.1181140025467748,248.0,1.1177326162635535,4.589117797675295
116652044300.0,1.1186747417657048,249.0,1.1183903513423379,4.596517439239449
116707060300.0,1.119235480984635,249.0,1.1190480864221644,4.595695256824294
116763061600.0,1.1197962202035652,249.0,1.1197058215030327,4.595366383859573
116818496700.0,1.1203569594224954,249.0,1.1201991228143684,4.592899836648564
116873484400.0,1.1209176986414255,249.0,1.1208568578970615,4.592570963690349
116928094200.0,1.1214784378603557,250.0,1.121350159209766,4.600628351387042
116983094900.0,1.122039177079286,249.0,1.1218434605230576,4.594379764970001
117038087200.0,1.122599916298216,250.0,1.1225011956083597,4.589611107100853
117093527900.0,1.1231606555171463,250.0,1.1229944969230212,4.593228709607543
117149115800.0,1.1237213947360765,250.0,1.1236522320101507,4.599148423000116
117204123100.0,1.1242821339550066,250.0,1.1241455333261836,4.581553720032131
117259577900.0,1.1248428731739368,250.0,1.1249677021875448,4.5905977259571324
117315135800.0,1.125403612392867,250.0,1.1252965697325468,4.591584344820298
117370135900.0,1.1259643516117972,251.0,1.125954304823335,4.598655113541256
117425135700.0,1.1265250908307274,250.0,1.1264476061421127,4.597832931113653
117479558700.0,1.1270858300496576,251.0,1.1269409074614791,4.591255471865144
117534578700.0,1.1276465692685878,251.0,1.1274342087814342,4.588953361200492
117589580000.0,1.128207308487518,251.0,1.1280919438756238,4.600299478410828
117645167300.0,1.1287680477064481,251.0,1.1285852451969536,4.598819550027351
117700173700.0,1.1293287869253783,251.0,1.1290785465188726,4.591748781298161
117754579800.0,1.1298895261443085,252.0,1.1297362816156815,4.594050892008342
117809598200.0,1.1304502653632387,252.0,1.1302295829389764,4.6011216608528
117863590200.0,1.1310110045821689,252.0,1.1310517518124452,4.598326240569641
117918204600.0,1.131571743801099,252.0,1.1315450531373132,4.592899836648564
117973195500.0,1.1321324830200292,252.0,1.1320383544627717,4.593393146087321
118028208100.0,1.1326932222389594,252.0,1.1322027882380559,4.599970605435382
118082621600.0,1.1332539614578896,253.0,1.13302495711546,4.592899836648564
118137624700.0,1.1338147006768198,252.0,1.1336826922185652,4.590762162433849
118192227700.0,1.13437543989575,253.0,1.1341759935465834,4.5952019473774985
118246218300.0,1.1349361791146801,253.0,1.1348337286515275,4.599312859486786
118301284500.0,1.1354969183336103,253.0,1.1351625962043936,4.592077654254463
118356654400.0,1.1360576575525405,252.0,1.135820331310915,4.590104416528132
118411239700.0,1.1366183967714707,254.0,1.136478066418488,4.59701074869084
118466258300.0,1.1371791359904009,253.0,1.1369713677498583,4.597997367598792
118521259500.0,1.137739875209331,253.0,1.1373002353044341,4.5905977259571324
118575676300.0,1.1383006144282612,254.0,1.1379579704143754,4.591091035387855
118630686200.0,1.1388613536471912,254.0,1.138780139303283,4.599477295973648
118685270700.0,1.1394220928661214,254.0,1.139109006859307,4.5973396216593905
118740271300.0,1.1399828320850516,254.0,1.13993117575052,4.594379764970001
118794705400.0,1.1405435713039818,254.0,1.1402600433074663,4.587473432935862
118849721600.0,1.141104310522912,254.0,1.1409177784221498,4.600135041923009
118904317700.0,1.1416650497418421,254.0,1.1414110797588548,4.593064273127958
118959313600.0,1.1422257889607723,254.0,1.142233248654682,4.5922420907329
119013724600.0,1.1427865281797025,255.0,1.14272654999297,4.592899836648564
119068732200.0,1.1433472673986327,255.0,1.143219851331852,4.603259335224349
119122745800.0,1.1439080066175629,255.0,1.1437131526713282,4.595037510895616
119177323600.0,1.144468745836493,255.0,1.1443708877915542,4.590104416528132
119232339900.0,1.1450294850554232,255.0,1.1448641891324172,4.596188566272812
119287752200.0,1.1455902242743534,255.0,1.1453574904738748,4.596188566272812
119342337300.0,1.1461509634932836,255.0,1.146015225596744,4.591255471865144
119397352700.0,1.1467117027122138,255.0,1.1463440931585749,4.592570963690349
119451783300.0,1.147272441931144,256.0,1.1471662620643102,4.5952019473774985
119506781000.0,1.1478331811500742,256.0,1.1476595634085451,4.595366383859573
119560794800.0,1.1483939203690043,255.0,1.1481528647533756,4.5919132177762165
119615388900.0,1.1489546595879345,256.0,1.1488105998807432,4.593886455527799
119670408100.0,1.1495153988068647,256.0,1.149303901226964,4.601779406809826
119725393200.0,1.150076138025795,256.0,1.1499616363561855,4.605232573134537
119780408500.0,1.150636877244725,256.0,1.1504549377037978,4.592406527211529
119835400000.0,1.1511976164636553,256.0,1.1511126728348748,4.596517439239449
119890415400.0,1.1517583556825854,257.0,1.151770407967013,4.598819550027351
119945836100.0,1.1523190949015156,256.0,1.1519348417502133,4.6011216608528
120000439900.0,1.1528798341204458,256.0,1.152592576883678,4.5905977259571324
120055436600.0,1.153440573339376,257.0,1.1532503120182043,4.5922420907329
120109849500.0,1.1540013125583062,257.0,1.154401348506181,4.5975040581439535
120164435200.0,1.1545620517772364,257.0,1.1545657822904434,4.599641732460701
120219434000.0,1.1551227909961665,257.0,1.1548946498591675,4.592570963690349
120273864600.0,1.1556835302150967,258.0,1.1555523849974125,4.590762162433849
120327867300.0,1.156244269434027,258.0,1.1563745539217145,4.601614970320282
120381879100.0,1.156805008652957,257.0,1.1570322890623528,4.594708637932426
120437470800.0,1.1573657478718873,258.0,1.157361156633071,4.591255471865144
120492895800.0,1.1579264870908175,258.0,1.1575255904185298,4.590762162433849
120547474200.0,1.1584872263097474,258.0,1.1583477593468225,4.597175185175019
120601478900.0,1.1590479655286776,258.0,1.1590054944906547,4.593228709607543
120655910700.0,1.1596087047476078,258.0,1.1596632296355525,4.590926598910756
120710489500.0,1.160169443966538,258.0,1.160156530994925,4.599148423000116
120765506500.0,1.1607301831854682,258.0,1.1604853985681731,4.60046391489884
120820501300.0,1.1612909224043984,258.0,1.1609786999285454,4.593886455527799
120875541400.0,1.1618516616233285,259.0,1.1616364350766415,4.591255471865144
120930523800.0,1.1624124008422587,259.0,1.1622941702258045,4.599806168947945
120985532300.0,1.162973140061189,259.0,1.162951905376035,4.599641732460701
121040547300.0,1.163533879280119,259.0,1.1632807729515506,4.589611107100853
121095962500.0,1.1640946184990493,259.0,1.1641029418915076,4.593228709607543
121150958700.0,1.1646553577179795,259.0,1.1645962432562829,4.59701074869084
121205564100.0,1.1652160969369096,259.0,1.164925110833134,4.596353002756035
121260560900.0,1.1657768361558398,260.0,1.1657472797764301,4.593557582567288
121315579300.0,1.16633757537477,260.0,1.1659117135652899,4.594544201451118
121370575700.0,1.1668983145937002,260.0,1.1668983162998523,4.5948730744139255
121426003000.0,1.1674590538126304,260.0,1.1673916176680361,4.5975040581439535
121481008500.0,1.1680197930315606,260.0,1.1680493528265512,4.592735400169361
121536642300.0,1.1685805322504907,261.0,1.1687070879861368,4.591419908342625
121591611000.0,1.169141271469421,261.0,1.1688715217762005,4.596188566272812
121646025600.0,1.1697020106883511,261.0,1.169529256937125,4.598983986513638
121701036800.0,1.1702627499072813,261.0,1.170515859680521,4.592899836648564
121755608600.0,1.1708234891262115,261.0,1.1710091610531235,4.583198084702779
121810620900.0,1.1713842283451417,261.0,1.1716668962175318,4.598819550027351
121865635200.0,1.1719449675640718,261.0,1.1716668962175318,4.597832931113653
121920638800.0,1.172505706783002,261.0,1.172324631383013,4.5919132177762165
121975052400.0,1.1730664460019322,261.0,1.1729823665495671,4.589775543576422
122029064900.0,1.1736271852208624,261.0,1.173640101717195,4.599148423000116
122083085000.0,1.1741879244397926,262.0,1.17446227067824,4.596517439239449
122137654600.0,1.1747486636587228,261.0,1.1746267044706504,4.590268853004274
122192661400.0,1.175309402877653,262.0,1.1751200058482845,4.596188566272812
122247088600.0,1.1758701420965831,262.0,1.1756133072265234,4.599806168947945
122301673000.0,1.1764308813155133,262.0,1.1764354761915985,4.591091035387855
122356094600.0,1.1769916205344435,262.0,1.176599909984815,4.590104416528132
122410682600.0,1.1775523597533737,262.0,1.177257645158354,4.598819550027351
122465710500.0,1.1781130989723039,262.0,1.1779153803329692,4.5975040581439535
122522138600.0,1.1786738381912338,262.0,1.1784086817146369,4.592570963690349
122577705500.0,1.179234577410164,263.0,1.17890198309691,4.592406527211529
122632721500.0,1.1797953166290942,263.0,1.1795597182742168,4.595530820341837
122687716900.0,1.1803560558480244,263.0,1.1798885858632742,4.60046391489884
122742220300.0,1.1809167950669546,263.0,1.180710754837096,4.592570963690349
122796726200.0,1.1814775342858848,263.0,1.1812040562221977,4.592735400169361
122851747200.0,1.182038273504815,263.0,1.1820262251987153,4.5975040581439535
122906157700.0,1.1825990127237451,263.0,1.1828483941769181,4.60046391489884
122960749100.0,1.1831597519426753,263.0,1.1828483941769181,4.588624488251458
123015767300.0,1.1837204911616055,264.0,1.1835061293606948,4.592570963690349
123070789700.0,1.1842812303805357,263.0,1.184163864545551,4.598819550027351
123125777400.0,1.1848419695994659,263.0,1.184821599731487,4.597997367598792
123180214100.0,1.185402708818396,264.0,1.1854793349185035,4.591091035387855
123234778200.0,1.1859634480373262,264.0,1.1858082025124173,4.593228709607543
123289790800.0,1.1865241872562564,264.0,1.1864659377010554,4.595530820341837
123345229100.0,1.1870849264751866,264.0,1.1869592390932433,4.592899836648564
123399805300.0,1.1876456656941168,264.0,1.1874525404860399,4.589775543576422
123454800300.0,1.188206404913047,265.0,1.1881102756773818,4.588624488251458
123509812500.0,1.1887671441319771,265.0,1.1886035770715986,4.599806168947945
123565258200.0,1.1893278833509073,265.0,1.1889324446680816,4.598326240569641
123619851700.0,1.1898886225698375,265.0,1.1899190474591543,4.593228709607543
123674880500.0,1.1904493617887677,266.0,1.190576782654557,4.594708637932426
123730275000.0,1.1910101010076979,265.0,1.1910700840518205,4.59816180408412
123785293600.0,1.191570840226628,265.0,1.1912345178510435,4.5973396216593905
123839275600.0,1.1921315794455583,265.0,1.1920566868481763,4.590762162433849
123893273900.0,1.1926923186644884,266.0,1.192385554447504,4.595859693306942
123947854600.0,1.1932530578834186,266.0,1.1932077234470093,4.598490677055352
124001861100.0,1.1938137971023488,266.0,1.1937010248475266,4.594544201451118
124056296300.0,1.194374536321279,265.0,1.1941943262486545,4.591419908342625
124111305900.0,1.1949352755402092,266.0,1.1948520614511084,4.596846312206851
124165900000.0,1.1954960147591394,266.0,1.1955097966546486,4.598490677055352
124220886400.0,1.1960567539780695,266.0,1.1960030980580167,4.594544201451118
124275316000.0,1.1966174931969997,267.0,1.1966608332634587,4.593557582567288
124329897100.0,1.19717823241593,267.0,1.1969897008665877,4.599970605435382
124384324300.0,1.19773897163486,267.0,1.1974830022717904,4.597832931113653
124438909800.0,1.1982997108537903,267.0,1.1979763036776052,4.590926598910756
124493920100.0,1.1988604500727202,267.0,1.1987984726886565,4.592406527211529
124548361900.0,1.1994211892916504,267.0,1.1992917740961038,4.601779406809826
124603371900.0,1.1999819285105806,267.0,1.1997850755041632,4.593557582567288
124658938900.0,1.2005426677295108,267.0,1.2002783769128356,4.590268853004274
124714372000.0,1.201103406948441,268.0,1.2007716783221205,4.5922420907329
124768953800.0,1.2016641461673712,268.0,1.2015938473389578,4.600135041923009
124823963700.0,1.2022248853863013,267.0,1.2020871487498777,4.595859693306942
124878970900.0,1.2027856246052315,267.0,1.2027448839653918,4.591419908342625
124933392000.0,1.2033463638241617,268.0,1.203073751573558,4.593228709607543
124987971700.0,1.203907103043092,268.0,1.2035670529863183,4.602930462242002
125042399100.0,1.204467842262022,268.0,1.2045536558136811,4.595037510895616
125096402500.0,1.2050285814809523,268.0,1.2050469572282838,4.5919132177762165
125151418900.0,1.2055893206998824,269.0,1.2057046924487096,4.598490677055352
125205999200.0,1.2061500599188126,268.0,1.2060335600593322,4.600957224364022
125261003600.0,1.2067107991377428,269.0,1.2066912952813968,4.5919132177762165
125316020400.0,1.207271538356673,269.0,1.2071845966986627,4.592077654254463
125370436800.0,1.2078322775756032,269.0,1.2078423319226408,4.5973396216593905
125425022200.0,1.2083930167945334,269.0,1.208335633341342,4.595695256824294
125479441100.0,1.2089537560134636,269.0,1.2088289347606587,4.5905977259571324
125534469600.0,1.2095144952323937,269.0,1.209651103794221,4.5922420907329
125589483300.0,1.210075234451324,270.0,1.209979971408125,4.597175185175019
125645070700.0,1.210635973670254,270.0,1.2103088390223027,4.588131178829341
125700092700.0,1.2111967128891843,270.0,1.211131008058945,4.5922420907329
125755089200.0,1.2117574521081145,270.0,1.211459875674081,4.590926598910756
125810486000.0,1.2123181913270447,270.0,1.211953177097299,4.596681875723054
125865506800.0,1.2128789305459748,270.0,1.2126109123292157,4.597668494628707
125920076500.0,1.213439669764905,270.0,1.2134330813706535,4.5919132177762165
125975091900.0,1.2140004089838352,271.0,1.2142552504138056,4.591091035387855
126030091600.0,1.2145611482027654,271.0,1.2144196842226416,4.598819550027351
126084516900.0,1.2151218874216956,270.0,1.2147485518405197,4.598326240569641
126139105900.0,1.2156826266406258,271.0,1.2157351546958008,4.591419908342625
126193532500.0,1.216243365859556,271.0,1.2158995885052546,4.5919132177762165
126247535200.0,1.2168041050784861,272.0,1.2165573237437564,4.601286097341769
126302143600.0,1.2173648442974163,271.0,1.2168861913634192,4.593228709607543
126357128900.0,1.2179255835163465,271.0,1.2175439266035695,4.597832931113653
126412174400.0,1.2184863227352767,271.0,1.218366095655303,4.595859693306942
126466561400.0,1.2190470619542066,272.0,1.2188593970871684,4.597997367598792
126521573800.0,1.2196078011731368,271.0,1.2193526985196521,4.592735400169361
126576150800.0,1.220168540392067,272.0,1.2200104337639273,4.5905977259571324
126630586100.0,1.2207292796109972,272.0,1.220832602820819,4.59816180408412
126685212300.0,1.2212900188299274,272.0,1.2209970366324039,4.597832931113653
126741181000.0,1.2218507580488576,272.0,1.2218192056913608,4.593393146087321
126795602500.0,1.2224114972677877,272.0,1.2223125071275613,4.5904332894806075
126850195500.0,1.222972236486718,272.0,1.2226413747520395,4.597997367598792
126904609000.0,1.2235329757056481,273.0,1.2234635438144408,4.5973396216593905
126959205300.0,1.2240937149245783,273.0,1.2237924114398835,4.587473432935862
127014207600.0,1.2246544541435085,273.0,1.2244501466915967,4.594050892008342
127069208000.0,1.2252151933624387,273.0,1.2254367495712355,4.599641732460701
127123638700.0,1.2257759325813689,273.0,1.2252723157577898,4.596517439239449
127178311600.0,1.226336671800299,273.0,1.226094484825708,4.590268853004274
127232661700.0,1.2268974110192292,273.0,1.226752220081285,4.596188566272812
127287229200.0,1.2274581502381594,273.0,1.2274099553379667,4.598655113541256
127341658800.0,1.2280188894570896,273.0,1.2280676905957535,4.594379764970001
127396246800.0,1.2285796286760198,273.0,1.2282321244103729,4.591748781298161
127451253100.0,1.22914036789495,274.0,1.2290542934845068,4.5975040581439535
127505679700.0,1.2297011071138801,274.0,1.2295475949298167,4.599806168947945
127560687300.0,1.2302618463328103,274.0,1.230205330191198,4.592406527211529
127615285100.0,1.2308225855517405,274.0,1.230863065453686,4.591091035387855
127669698200.0,1.2313833247706707,274.0,1.231027499269481,4.60046391489884
127724318700.0,1.2319440639896009,274.0,1.2318496683494942,4.597832931113653
127780296200.0,1.232504803208531,274.0,1.2323429697983328,4.588953361200492
127834721900.0,1.2330655424274612,275.0,1.2328362712477947,4.591255471865144
127889732500.0,1.2336262816463914,275.0,1.2336584403316169,4.599806168947945
127944750900.0,1.2341870208653216,274.0,1.2339873079656305,4.5975040581439535
128000338100.0,1.2347477600842518,275.0,1.234316175599922,4.591584344820298
128055347200.0,1.235308499303182,275.0,1.234973910869336,4.5905977259571324
128110335600.0,1.2358692385221122,275.0,1.2354672123221249,4.597175185175019
128164766300.0,1.2364299777410424,275.0,1.2361249475934808,4.597175185175019
128219348000.0,1.2369907169599725,275.0,1.2366182490477264,4.591091035387855
128273786400.0,1.2375514561789027,275.0,1.237275984321026,4.584349139983597
128329373000.0,1.238112195397833,276.0,1.2377692857767293,4.601779406809826
128385374900.0,1.238672934616763,276.0,1.2387558886900114,4.598655113541256
128440804800.0,1.239233673835693,276.0,1.239084756328328,4.594544201451118
128496377200.0,1.2397944130546232,276.0,1.239742491605795,4.590926598910756
128551370800.0,1.2403551522735534,276.0,1.2402357930646255,4.597997367598792
128606399200.0,1.2409158914924836,277.0,1.2407290945240816,4.599806168947945
128661386900.0,1.2414766307114138,276.0,1.2417156974448722,4.591584344820298
128716870300.0,1.242037369930344,276.0,1.2418801312652474,4.5905977259571324
128772458900.0,1.2425981091492742,277.0,1.242702300368168,4.597997367598792
128827412900.0,1.2431588483682043,277.0,1.242866734188961,4.598983986513638
128881850200.0,1.2437195875871345,277.0,1.2436889032939704,4.593722019047449
128936843100.0,1.2442803268060647,277.0,1.2441822047578122,4.5919132177762165
128991425400.0,1.244841066024995,277.0,1.2448399400439099,4.5948730744139255
129045854700.0,1.245401805243925,277.0,1.2451688076873768,4.598819550027351
129100903100.0,1.2459625444628553,277.0,1.2458265429751476,4.593557582567288
129156453700.0,1.2465232836817854,277.0,1.2464842782640342,4.590762162433849
129211454100.0,1.2470840229007156,278.0,1.2469775797314318,4.595695256824294
129266475200.0,1.2476447621196458,278.0,1.2474708811994575,4.60046391489884
129321490000.0,1.248205501338576,278.0,1.2482930503142295,4.593393146087321
129376911200.0,1.2487662405575062,278.0,1.248621917960627,4.589117797675295
129431916200.0,1.2493269797764364,278.0,1.2491152194307473,4.5975040581439535
129487495400.0,1.2498877189953665,278.0,1.2499373885490117,4.599970605435382
129543522800.0,1.2504484582142967,278.0,1.2505951238448814,4.59816180408412
129598936400.0,1.251009197433227,278.0,1.2510884253175176,4.592077654254463
129653955600.0,1.251569936652157,278.0,1.2512528591418695,4.593722019047449
129708936100.0,1.2521306758710873,279.0,1.2519105944399767,4.601943843299562
129763523200.0,1.2526914150900175,278.0,1.2525683297392032,4.596188566272812
129819528600.0,1.2532521543089477,279.0,1.2533904988648112,4.58698012351776
129874946500.0,1.2538128935278778,279.0,1.2537193665155444,4.594544201451118
129929983700.0,1.254373632746808,279.0,1.2543771018178516,4.597832931113653
129985600100.0,1.2549343719657382,279.0,1.2547059694694251,4.599312859486786
