t,vout,code,vout_meas,vref
459874609300.0,1.3496992999649382,300.0,1.3496992999649382,4.593014942257088
459876232500.0,1.3502600391838684,301.0,1.3502600391838684,4.593014942257088
459876413600.0,1.3508207784027986,301.0,1.3508207784027986,4.593014942257088
459876586000.0,1.3513815176217288,301.0,1.3513815176217288,4.593014942257088
459876754200.0,1.351942256840659,301.0,1.351942256840659,4.593014942257088
459876927500.0,1.3525029960595891,302.0,1.3525029960595891,4.593014942257088
459877068400.0,1.3530637352785193,301.0,1.3530637352785193,4.593014942257088
459878205200.0,1.3536244744974495,301.0,1.3536244744974495,4.593014942257088
459878346400.0,1.3541852137163797,301.0,1.3541852137163797,4.593014942257088
459878492200.0,1.3547459529353099,302.0,1.3547459529353099,4.593014942257088
459878645000.0,1.35530669215424,301.0,1.35530669215424,4.593014942257088
459878779400.0,1.3558674313731702,302.0,1.3558674313731702,4.593014942257088
459878927400.0,1.3564281705921004,302.0,1.3564281705921004,4.593014942257088
459879080000.0,1.3569889098110306,303.0,1.3569889098110306,4.593014942257088
459880823300.0,1.3575496490299608,302.0,1.3575496490299608,4.593014942257088
459880964900.0,1.358110388248891,303.0,1.358110388248891,4.593014942257088
459881096800.0,1.3586711274678211,303.0,1.3586711274678211,4.593014942257088
459881238200.0,1.3592318666867513,303.0,1.3592318666867513,4.593014942257088
459881394100.0,1.3597926059056815,303.0,1.3597926059056815,4.593014942257088
459881551600.0,1.3603533451246115,303.0,1.3603533451246115,4.593014942257088
459882803100.0,1.3609140843435417,303.0,1.3609140843435417,4.593014942257088
459882942500.0,1.3614748235624718,304.0,1.3614748235624718,4.593014942257088
459883101300.0,1.362035562781402,303.0,1.362035562781402,4.593014942257088
459883260500.0,1.3625963020003322,304.0,1.3625963020003322,4.593014942257088
459883405100.0,1.3631570412192624,304.0,1.3631570412192624,4.593014942257088
459883549900.0,1.3637177804381926,304.0,1.3637177804381926,4.593014942257088
459885196000.0,1.3642785196571228,304.0,1.3642785196571228,4.593014942257088
459885344800.0,1.364839258876053,304.0,1.364839258876053,4.593014942257088
459885494300.0,1.3653999980949831,305.0,1.3653999980949831,4.593014942257088
459885660000.0,1.3659607373139133,304.0,1.3659607373139133,4.593014942257088
459885836100.0,1.3665214765328435,304.0,1.3665214765328435,4.593014942257088
459886000500.0,1.3670822157517737,304.0,1.3670822157517737,4.593014942257088
459886177400.0,1.3676429549707039,305.0,1.3676429549707039,4.593014942257088
459887829400.0,1.368203694189634,305.0,1.368203694189634,4.593014942257088
459888026700.0,1.3687644334085642,305.0,1.3687644334085642,4.593014942257088
459888235000.0,1.3693251726274944,305.0,1.3693251726274944,4.593014942257088
459888429400.0,1.3698859118464246,305.0,1.3698859118464246,4.593014942257088
459888663700.0,1.3704466510653548,305.0,1.3704466510653548,4.593014942257088
459888886200.0,1.371007390284285,305.0,1.371007390284285,4.593014942257088
459889818700.0,1.3715681295032152,306.0,1.3715681295032152,4.593014942257088
459890006600.0,1.3721288687221453,305.0,1.3721288687221453,4.593014942257088
459890200900.0,1.3726896079410755,307.0,1.3726896079410755,4.593014942257088
459890398300.0,1.3732503471600057,306.0,1.3732503471600057,4.593014942257088
459890604700.0,1.373811086378936,306.0,1.373811086378936,4.593014942257088
459890811400.0,1.374371825597866,306.0,1.374371825597866,4.593014942257088
459891001700.0,1.3749325648167963,306.0,1.3749325648167963,4.593014942257088
459892271200.0,1.3754933040357264,306.0,1.3754933040357264,4.593014942257088
459892479900.0,1.3760540432546566,307.0,1.3760540432546566,4.593014942257088
459892687500.0,1.3766147824735868,306.0,1.3766147824735868,4.593014942257088
459892892900.0,1.377175521692517,307.0,1.377175521692517,4.593014942257088
459893086200.0,1.3777362609114472,307.0,1.3777362609114472,4.593014942257088
459893274300.0,1.3782970001303774,307.0,1.3782970001303774,4.593014942257088
459894248700.0,1.3788577393493076,307.0,1.3788577393493076,4.593014942257088
459894446800.0,1.3794184785682377,307.0,1.3794184785682377,4.593014942257088
459894646500.0,1.379979217787168,308.0,1.379979217787168,4.593014942257088
459894852100.0,1.3805399570060979,308.0,1.3805399570060979,4.593014942257088
459895043900.0,1.381100696225028,308.0,1.381100696225028,4.593014942257088
459895234100.0,1.3816614354439583,308.0,1.3816614354439583,4.593014942257088
459896795800.0,1.3822221746628884,308.0,1.3822221746628884,4.593014942257088
459897021100.0,1.3827829138818186,309.0,1.3827829138818186,4.593014942257088
459897228100.0,1.3833436531007488,308.0,1.3833436531007488,4.593014942257088
459897421000.0,1.383904392319679,308.0,1.383904392319679,4.593014942257088
459897610400.0,1.3844651315386092,308.0,1.3844651315386092,4.593014942257088
459897802600.0,1.3850258707575394,309.0,1.3850258707575394,4.593014942257088
459897987200.0,1.3855866099764695,309.0,1.3855866099764695,4.593014942257088
459898843800.0,1.3861473491953997,309.0,1.3861473491953997,4.593014942257088
459899044000.0,1.38670808841433,308.0,1.38670808841433,4.593014942257088
459899236400.0,1.38726882763326,309.0,1.38726882763326,4.593014942257088
459899421800.0,1.3878295668521903,309.0,1.3878295668521903,4.593014942257088
459899607300.0,1.3883903060711205,310.0,1.3883903060711205,4.593014942257088
459899794700.0,1.3889510452900506,309.0,1.3889510452900506,4.593014942257088
459901233400.0,1.3895117845089808,309.0,1.3895117845089808,4.593014942257088
459901456900.0,1.390072523727911,310.0,1.390072523727911,4.593014942257088
459901657600.0,1.3906332629468412,310.0,1.3906332629468412,4.593014942257088
459901869700.0,1.3911940021657714,310.0,1.3911940021657714,4.593014942257088
459902065500.0,1.3917547413847016,310.0,1.3917547413847016,4.593014942257088
459902254800.0,1.3923154806036317,311.0,1.3923154806036317,4.593014942257088
459902458700.0,1.392876219822562,311.0,1.392876219822562,4.593014942257088
459903873900.0,1.3934369590414921,311.0,1.3934369590414921,4.593014942257088
459904118000.0,1.3939976982604223,311.0,1.3939976982604223,4.593014942257088
459904373200.0,1.3945584374793525,310.0,1.3945584374793525,4.593014942257088
459904616300.0,1.3951191766982827,311.0,1.3951191766982827,4.593014942257088
459904844600.0,1.3956799159172129,312.0,1.3956799159172129,4.593014942257088
459905049500.0,1.396240655136143,311.0,1.396240655136143,4.593014942257088
459905833200.0,1.3968013943550732,311.0,1.3968013943550732,4.593014942257088
459906044100.0,1.3973621335740034,312.0,1.3973621335740034,4.593014942257088
459906238200.0,1.3979228727929336,312.0,1.3979228727929336,4.593014942257088
459906435900.0,1.3984836120118638,312.0,1.3984836120118638,4.593014942257088
459906635800.0,1.399044351230794,312.0,1.399044351230794,4.593014942257088
459906831700.0,1.3996050904497241,312.0,1.3996050904497241,4.593014942257088
459908301200.0,1.4001658296686543,312.0,1.4001658296686543,4.593014942257088
459908567600.0,1.4007265688875843,312.0,1.4007265688875843,4.593014942257088
459908794900.0,1.4012873081065145,313.0,1.4012873081065145,4.593014942257088
459909006600.0,1.4018480473254447,312.0,1.4018480473254447,4.593014942257088
459909223900.0,1.4024087865443748,312.0,1.4024087865443748,4.593014942257088
459909463400.0,1.402969525763305,312.0,1.402969525763305,4.593014942257088
459909679700.0,1.4035302649822352,313.0,1.4035302649822352,4.593014942257088
459910262900.0,1.4040910042011654,313.0,1.4040910042011654,4.593014942257088
459910458700.0,1.4046517434200956,312.0,1.4046517434200956,4.593014942257088
459910647000.0,1.4052124826390258,313.0,1.4052124826390258,4.593014942257088
459910851500.0,1.405773221857956,314.0,1.405773221857956,4.593014942257088
459911103600.0,1.4063339610768861,313.0,1.4063339610768861,4.593014942257088
459911317600.0,1.4068947002958163,313.0,1.4068947002958163,4.593014942257088
459912844300.0,1.4074554395147465,314.0,1.4074554395147465,4.593014942257088
459913067000.0,1.4080161787336767,314.0,1.4080161787336767,4.593014942257088
459913257600.0,1.4085769179526069,313.0,1.4085769179526069,4.593014942257088
459913457200.0,1.409137657171537,314.0,1.409137657171537,4.593014942257088
459913652400.0,1.4096983963904672,314.0,1.4096983963904672,4.593014942257088
459913840800.0,1.4102591356093974,314.0,1.4102591356093974,4.593014942257088
459914018500.0,1.4108198748283276,314.0,1.4108198748283276,4.593014942257088
459915299300.0,1.4113806140472578,314.0,1.4113806140472578,4.593014942257088
459915531800.0,1.411941353266188,314.0,1.411941353266188,4.593014942257088
459915722700.0,1.4125020924851182,315.0,1.4125020924851182,4.593014942257088
459915914900.0,1.4130628317040483,315.0,1.4130628317040483,4.593014942257088
459916115700.0,1.4136235709229785,315.0,1.4136235709229785,4.593014942257088
459916376900.0,1.4141843101419087,315.0,1.4141843101419087,4.593014942257088
459917251400.0,1.414745049360839,315.0,1.414745049360839,4.593014942257088
459917469900.0,1.415305788579769,315.0,1.415305788579769,4.593014942257088
459917672400.0,1.4158665277986993,315.0,1.4158665277986993,4.593014942257088
459917880400.0,1.4164272670176294,315.0,1.4164272670176294,4.593014942257088
459918078800.0,1.4169880062365596,316.0,1.4169880062365596,4.593014942257088
459918281700.0,1.4175487454554898,316.0,1.4175487454554898,4.593014942257088
459919814700.0,1.41810948467442,316.0,1.41810948467442,4.593014942257088
459920081600.0,1.4186702238933502,316.0,1.4186702238933502,4.593014942257088
459920293000.0,1.4192309631122804,316.0,1.4192309631122804,4.593014942257088
459920489600.0,1.4197917023312105,317.0,1.4197917023312105,4.593014942257088
459920699300.0,1.4203524415501407,316.0,1.4203524415501407,4.593014942257088
459920891100.0,1.4209131807690707,317.0,1.4209131807690707,4.593014942257088
459921095300.0,1.4214739199880009,317.0,1.4214739199880009,4.593014942257088
459921844800.0,1.422034659206931,317.0,1.422034659206931,4.593014942257088
459922038900.0,1.4225953984258612,317.0,1.4225953984258612,4.593014942257088
459922224400.0,1.4231561376447914,318.0,1.4231561376447914,4.593014942257088
459922416100.0,1.4237168768637216,317.0,1.4237168768637216,4.593014942257088
459922606100.0,1.4242776160826518,317.0,1.4242776160826518,4.593014942257088
459922806800.0,1.424838355301582,318.0,1.424838355301582,4.593014942257088
459923837600.0,1.4253990945205122,318.0,1.4253990945205122,4.593014942257088
459924052000.0,1.4259598337394424,318.0,1.4259598337394424,4.593014942257088
459924243200.0,1.4265205729583725,318.0,1.4265205729583725,4.593014942257088
459924456700.0,1.4270813121773027,318.0,1.4270813121773027,4.593014942257088
459924671800.0,1.427642051396233,319.0,1.427642051396233,4.593014942257088
459924859900.0,1.428202790615163,318.0,1.428202790615163,4.593014942257088
459925057200.0,1.4287635298340933,318.0,1.4287635298340933,4.593014942257088
459926903300.0,1.4293242690530235,319.0,1.4293242690530235,4.593014942257088
459927165600.0,1.4298850082719536,319.0,1.4298850082719536,4.593014942257088
459927365800.0,1.4304457474908838,319.0,1.4304457474908838,4.593014942257088
459927562500.0,1.431006486709814,319.0,1.431006486709814,4.593014942257088
459927765300.0,1.4315672259287442,319.0,1.4315672259287442,4.593014942257088
459927961900.0,1.4321279651476744,319.0,1.4321279651476744,4.593014942257088
459928834700.0,1.4326887043666046,319.0,1.4326887043666046,4.593014942257088
459929032500.0,1.4332494435855347,320.0,1.4332494435855347,4.593014942257088
459929223800.0,1.433810182804465,320.0,1.433810182804465,4.593014942257088
459929404700.0,1.4343709220233951,320.0,1.4343709220233951,4.593014942257088
459929581300.0,1.4349316612423253,320.0,1.4349316612423253,4.593014942257088
459929791300.0,1.4354924004612555,320.0,1.4354924004612555,4.593014942257088
459931231300.0,1.4360531396801857,320.0,1.4360531396801857,4.593014942257088
459931480200.0,1.4366138788991158,320.0,1.4366138788991158,4.593014942257088
459931670600.0,1.437174618118046,320.0,1.437174618118046,4.593014942257088
459931874300.0,1.4377353573369762,321.0,1.4377353573369762,4.593014942257088
459932085000.0,1.4382960965559064,320.0,1.4382960965559064,4.593014942257088
459932276300.0,1.4388568357748366,320.0,1.4388568357748366,4.593014942257088
459932468600.0,1.4394175749937668,320.0,1.4394175749937668,4.593014942257088
459933265300.0,1.439978314212697,320.0,1.439978314212697,4.593014942257088
459933471800.0,1.440539053431627,321.0,1.440539053431627,4.593014942257088
459933680800.0,1.441099792650557,321.0,1.441099792650557,4.593014942257088
459933914600.0,1.4416605318694873,321.0,1.4416605318694873,4.593014942257088
459934124600.0,1.4422212710884175,321.0,1.4422212710884175,4.593014942257088
459934334000.0,1.4427820103073477,321.0,1.4427820103073477,4.593014942257088
459935240600.0,1.4433427495262778,321.0,1.4433427495262778,4.593014942257088
459935441700.0,1.443903488745208,321.0,1.443903488745208,4.593014942257088
459935652700.0,1.4444642279641382,322.0,1.4444642279641382,4.593014942257088
459935861000.0,1.4450249671830684,322.0,1.4450249671830684,4.593014942257088
459936070800.0,1.4455857064019986,322.0,1.4455857064019986,4.593014942257088
459936275800.0,1.4461464456209288,323.0,1.4461464456209288,4.593014942257088
459936484200.0,1.446707184839859,322.0,1.446707184839859,4.593014942257088
459937894400.0,1.4472679240587891,323.0,1.4472679240587891,4.593014942257088
459938113900.0,1.4478286632777193,323.0,1.4478286632777193,4.593014942257088
459938297000.0,1.4483894024966495,323.0,1.4483894024966495,4.593014942257088
459938486300.0,1.4489501417155797,323.0,1.4489501417155797,4.593014942257088
459938693600.0,1.4495108809345099,323.0,1.4495108809345099,4.593014942257088
459938890100.0,1.45007162015344,323.0,1.45007162015344,4.593014942257088
459940276500.0,1.4506323593723702,324.0,1.4506323593723702,4.593014942257088
459940492100.0,1.4511930985913004,323.0,1.4511930985913004,4.593014942257088
459940715700.0,1.4517538378102306,323.0,1.4517538378102306,4.593014942257088
459940917600.0,1.4523145770291608,324.0,1.4523145770291608,4.593014942257088
459941114600.0,1.452875316248091,324.0,1.452875316248091,4.593014942257088
459941307900.0,1.4534360554670211,325.0,1.4534360554670211,4.593014942257088
459942814500.0,1.4539967946859513,324.0,1.4539967946859513,4.593014942257088
459943059300.0,1.4545575339048815,324.0,1.4545575339048815,4.593014942257088
459943252000.0,1.4551182731238117,324.0,1.4551182731238117,4.593014942257088
459943443300.0,1.4556790123427419,324.0,1.4556790123427419,4.593014942257088
459943622800.0,1.456239751561672,325.0,1.456239751561672,4.593014942257088
459943822400.0,1.4568004907806023,325.0,1.4568004907806023,4.593014942257088
459944009000.0,1.4573612299995324,325.0,1.4573612299995324,4.593014942257088
459944839400.0,1.4579219692184626,325.0,1.4579219692184626,4.593014942257088
459945038000.0,1.4584827084373928,325.0,1.4584827084373928,4.593014942257088
459945219300.0,1.459043447656323,325.0,1.459043447656323,4.593014942257088
459945403800.0,1.4596041868752532,325.0,1.4596041868752532,4.593014942257088
459945588000.0,1.4601649260941834,325.0,1.4601649260941834,4.593014942257088
459945770400.0,1.4607256653131133,326.0,1.4607256653131133,4.593014942257088
459946819000.0,1.4612864045320435,326.0,1.4612864045320435,4.593014942257088
459946998400.0,1.4618471437509737,326.0,1.4618471437509737,4.593014942257088
459947189300.0,1.4624078829699039,326.0,1.4624078829699039,4.593014942257088
459947372800.0,1.462968622188834,326.0,1.462968622188834,4.593014942257088
459947561300.0,1.4635293614077642,326.0,1.4635293614077642,4.593014942257088
459947743700.0,1.4640901006266944,327.0,1.4640901006266944,4.593014942257088
459947925500.0,1.4646508398456246,326.0,1.4646508398456246,4.593014942257088
459949281100.0,1.4652115790645548,326.0,1.4652115790645548,4.593014942257088
459949484200.0,1.465772318283485,326.0,1.465772318283485,4.593014942257088
459949677000.0,1.4663330575024152,327.0,1.4663330575024152,4.593014942257088
459949867200.0,1.4668937967213453,327.0,1.4668937967213453,4.593014942257088
459950067300.0,1.4674545359402755,327.0,1.4674545359402755,4.593014942257088
459950252300.0,1.4680152751592057,327.0,1.4680152751592057,4.593014942257088
459951855600.0,1.468576014378136,327.0,1.468576014378136,4.593014942257088
459952064700.0,1.469136753597066,328.0,1.469136753597066,4.593014942257088
459952293100.0,1.4696974928159963,327.0,1.4696974928159963,4.593014942257088
459952489600.0,1.4702582320349264,327.0,1.4702582320349264,4.593014942257088
459952684200.0,1.4708189712538566,327.0,1.4708189712538566,4.593014942257088
459952882300.0,1.4713797104727868,328.0,1.4713797104727868,4.593014942257088
459953803100.0,1.471940449691717,328.0,1.471940449691717,4.593014942257088
459954011300.0,1.4725011889106472,328.0,1.4725011889106472,4.593014942257088
459954219100.0,1.4730619281295774,328.0,1.4730619281295774,4.593014942257088
459954420700.0,1.4736226673485076,328.0,1.4736226673485076,4.593014942257088
459954621600.0,1.4741834065674377,328.0,1.4741834065674377,4.593014942257088
459954823300.0,1.474744145786368,328.0,1.474744145786368,4.593014942257088
459955008500.0,1.475304885005298,329.0,1.475304885005298,4.593014942257088
459956316800.0,1.4758656242242283,328.0,1.4758656242242283,4.593014942257088
459956575000.0,1.4764263634431585,329.0,1.4764263634431585,4.593014942257088
459956782500.0,1.4769871026620887,329.0,1.4769871026620887,4.593014942257088
459956970200.0,1.4775478418810188,329.0,1.4775478418810188,4.593014942257088
459957167100.0,1.478108581099949,329.0,1.478108581099949,4.593014942257088
459957361000.0,1.4786693203188792,329.0,1.4786693203188792,4.593014942257088
459958281500.0,1.4792300595378094,329.0,1.4792300595378094,4.593014942257088
459958506200.0,1.4797907987567396,330.0,1.4797907987567396,4.593014942257088
459958718300.0,1.4803515379756698,330.0,1.4803515379756698,4.593014942257088
459958913300.0,1.4809122771945997,330.0,1.4809122771945997,4.593014942257088
459959129900.0,1.48147301641353,330.0,1.48147301641353,4.593014942257088
459959391500.0,1.48203375563246,330.0,1.48203375563246,4.593014942257088
459959586000.0,1.4825944948513903,331.0,1.4825944948513903,4.593014942257088
459960869300.0,1.4831552340703205,330.0,1.4831552340703205,4.593014942257088
459961084400.0,1.4837159732892506,331.0,1.4837159732892506,4.593014942257088
459961279100.0,1.4842767125081808,331.0,1.4842767125081808,4.593014942257088
459961475100.0,1.484837451727111,331.0,1.484837451727111,4.593014942257088
459961656500.0,1.4853981909460412,331.0,1.4853981909460412,4.593014942257088
459961852600.0,1.4859589301649714,331.0,1.4859589301649714,4.593014942257088
459962840200.0,1.4865196693839016,331.0,1.4865196693839016,4.593014942257088
459963033000.0,1.4870804086028317,331.0,1.4870804086028317,4.593014942257088
459963224100.0,1.487641147821762,332.0,1.487641147821762,4.593014942257088
459963408300.0,1.4882018870406921,331.0,1.4882018870406921,4.593014942257088
459963604100.0,1.4887626262596223,332.0,1.4887626262596223,4.593014942257088
459963801500.0,1.4893233654785525,332.0,1.4893233654785525,4.593014942257088
459965228500.0,1.4898841046974827,332.0,1.4898841046974827,4.593014942257088
459965466800.0,1.4904448439164129,332.0,1.4904448439164129,4.593014942257088
459965726900.0,1.491005583135343,332.0,1.491005583135343,4.593014942257088
459965989900.0,1.4915663223542732,332.0,1.4915663223542732,4.593014942257088
459966191700.0,1.4921270615732034,333.0,1.4921270615732034,4.593014942257088
459966413800.0,1.4926878007921336,333.0,1.4926878007921336,4.593014942257088
459966612000.0,1.4932485400110638,333.0,1.4932485400110638,4.593014942257088
459967868100.0,1.493809279229994,333.0,1.493809279229994,4.593014942257088
459968124600.0,1.4943700184489241,334.0,1.4943700184489241,4.593014942257088
459968350000.0,1.4949307576678543,333.0,1.4949307576678543,4.593014942257088
459968546400.0,1.4954914968867845,333.0,1.4954914968867845,4.593014942257088
459968753900.0,1.4960522361057147,333.0,1.4960522361057147,4.593014942257088
459968960500.0,1.4966129753246449,333.0,1.4966129753246449,4.593014942257088
459969828300.0,1.497173714543575,334.0,1.497173714543575,4.593014942257088
459970042500.0,1.4977344537625052,333.0,1.4977344537625052,4.593014942257088
459970233300.0,1.4982951929814354,334.0,1.4982951929814354,4.593014942257088
459970418600.0,1.4988559322003656,333.0,1.4988559322003656,4.593014942257088
459970616600.0,1.4994166714192958,334.0,1.4994166714192958,4.593014942257088
459970785600.0,1.499977410638226,334.0,1.499977410638226,4.593014942257088
459970979500.0,1.5005381498571562,334.0,1.5005381498571562,4.593014942257088
459972285400.0,1.5010988890760861,335.0,1.5010988890760861,4.593014942257088
459972515600.0,1.5016596282950163,334.0,1.5016596282950163,4.593014942257088
459972747000.0,1.5022203675139465,334.0,1.5022203675139465,4.593014942257088
459972946600.0,1.5027811067328767,334.0,1.5027811067328767,4.593014942257088
459973123100.0,1.5033418459518069,335.0,1.5033418459518069,4.593014942257088
459973314300.0,1.503902585170737,334.0,1.503902585170737,4.593014942257088
459974273500.0,1.5044633243896672,335.0,1.5044633243896672,4.593014942257088
459974487300.0,1.5050240636085974,335.0,1.5050240636085974,4.593014942257088
459974724300.0,1.5055848028275276,335.0,1.5055848028275276,4.593014942257088
459974933200.0,1.5061455420464578,335.0,1.5061455420464578,4.593014942257088
459975138800.0,1.506706281265388,336.0,1.506706281265388,4.593014942257088
459975331800.0,1.5072670204843182,336.0,1.5072670204843182,4.593014942257088
459976819100.0,1.5078277597032483,335.0,1.5078277597032483,4.593014942257088
459977040400.0,1.5083884989221785,335.0,1.5083884989221785,4.593014942257088
459977199500.0,1.5089492381411087,336.0,1.5089492381411087,4.593014942257088
459977399900.0,1.509509977360039,336.0,1.509509977360039,4.593014942257088
459977593700.0,1.510070716578969,337.0,1.510070716578969,4.593014942257088
459977749600.0,1.5106314557978993,336.0,1.5106314557978993,4.593014942257088
459977903300.0,1.5111921950168294,336.0,1.5111921950168294,4.593014942257088
459978855500.0,1.5117529342357596,337.0,1.5117529342357596,4.593014942257088
459979025700.0,1.5123136734546898,337.0,1.5123136734546898,4.593014942257088
459979177700.0,1.51287441267362,338.0,1.51287441267362,4.593014942257088
459979345800.0,1.5134351518925502,337.0,1.5134351518925502,4.593014942257088
459979569600.0,1.5139958911114804,337.0,1.5139958911114804,4.593014942257088
459979750500.0,1.5145566303304105,337.0,1.5145566303304105,4.593014942257088
459981252400.0,1.5151173695493407,338.0,1.5151173695493407,4.593014942257088
459981425500.0,1.515678108768271,337.0,1.515678108768271,4.593014942257088
459981645400.0,1.516238847987201,338.0,1.516238847987201,4.593014942257088
459981842300.0,1.5167995872061313,338.0,1.5167995872061313,4.593014942257088
459982012800.0,1.5173603264250615,338.0,1.5173603264250615,4.593014942257088
459982195700.0,1.5179210656439917,338.0,1.5179210656439917,4.593014942257088
459982371300.0,1.5184818048629218,338.0,1.5184818048629218,4.593014942257088
459983873500.0,1.519042544081852,339.0,1.519042544081852,4.593014942257088
459984075600.0,1.5196032833007822,339.0,1.5196032833007822,4.593014942257088
459984299600.0,1.5201640225197124,339.0,1.5201640225197124,4.593014942257088
459984507700.0,1.5207247617386426,339.0,1.5207247617386426,4.593014942257088
459984718100.0,1.5212855009575725,339.0,1.5212855009575725,4.593014942257088
459984887500.0,1.5218462401765027,339.0,1.5218462401765027,4.593014942257088
459985828800.0,1.522406979395433,339.0,1.522406979395433,4.593014942257088
459985997700.0,1.522967718614363,340.0,1.522967718614363,4.593014942257088
459986153500.0,1.5235284578332933,339.0,1.5235284578332933,4.593014942257088
459986345100.0,1.5240891970522235,340.0,1.5240891970522235,4.593014942257088
459986534700.0,1.5246499362711536,340.0,1.5246499362711536,4.593014942257088
459986698100.0,1.5252106754900838,340.0,1.5252106754900838,4.593014942257088
459988213500.0,1.525771414709014,340.0,1.525771414709014,4.593014942257088
459988379800.0,1.5263321539279442,340.0,1.5263321539279442,4.593014942257088
459988536000.0,1.5268928931468744,340.0,1.5268928931468744,4.593014942257088
459988685000.0,1.5274536323658046,341.0,1.5274536323658046,4.593014942257088
459988831600.0,1.5280143715847347,340.0,1.5280143715847347,4.593014942257088
459988970100.0,1.528575110803665,341.0,1.528575110803665,4.593014942257088
459989117300.0,1.5291358500225951,340.0,1.5291358500225951,4.593014942257088
459990249200.0,1.5296965892415253,340.0,1.5296965892415253,4.593014942257088
459990393300.0,1.5302573284604555,341.0,1.5302573284604555,4.593014942257088
459990554300.0,1.5308180676793857,341.0,1.5308180676793857,4.593014942257088
459990694800.0,1.5313788068983158,341.0,1.5313788068983158,4.593014942257088
459990849700.0,1.531939546117246,340.0,1.531939546117246,4.593014942257088
459990985300.0,1.5325002853361762,341.0,1.5325002853361762,4.593014942257088
459992859400.0,1.5330610245551064,341.0,1.5330610245551064,4.593014942257088
459993011900.0,1.5336217637740366,342.0,1.5336217637740366,4.593014942257088
459993168100.0,1.5341825029929668,341.0,1.5341825029929668,4.593014942257088
459993314100.0,1.534743242211897,342.0,1.534743242211897,4.593014942257088
459993475300.0,1.5353039814308271,342.0,1.5353039814308271,4.593014942257088
459993614600.0,1.5358647206497573,342.0,1.5358647206497573,4.593014942257088
459993742900.0,1.5364254598686875,341.0,1.5364254598686875,4.593014942257088
459994839800.0,1.5369861990876177,342.0,1.5369861990876177,4.593014942257088
459994977500.0,1.5375469383065479,342.0,1.5375469383065479,4.593014942257088
459995128800.0,1.538107677525478,342.0,1.538107677525478,4.593014942257088
459995267200.0,1.5386684167444082,342.0,1.5386684167444082,4.593014942257088
459995499100.0,1.5392291559633384,343.0,1.5392291559633384,4.593014942257088
459995670600.0,1.5397898951822686,342.0,1.5397898951822686,4.593014942257088
459997246300.0,1.5403506344011988,343.0,1.5403506344011988,4.593014942257088
459997487400.0,1.540911373620129,343.0,1.540911373620129,4.593014942257088
459997685900.0,1.541472112839059,344.0,1.541472112839059,4.593014942257088
459997903300.0,1.5420328520579891,343.0,1.5420328520579891,4.593014942257088
459998130500.0,1.5425935912769193,344.0,1.5425935912769193,4.593014942257088
459998308400.0,1.5431543304958495,344.0,1.5431543304958495,4.593014942257088
459999811200.0,1.5437150697147797,344.0,1.5437150697147797,4.593014942257088
460000017400.0,1.5442758089337099,344.0,1.5442758089337099,4.593014942257088
460000192500.0,1.54483654815264,344.0,1.54483654815264,4.593014942257088
460000373900.0,1.5453972873715702,344.0,1.5453972873715702,4.593014942257088
460000555500.0,1.5459580265905004,344.0,1.5459580265905004,4.593014942257088
460000765700.0,1.5465187658094306,344.0,1.5465187658094306,4.593014942257088
460000989400.0,1.5470795050283608,344.0,1.5470795050283608,4.593014942257088
460001844700.0,1.547640244247291,345.0,1.547640244247291,4.593014942257088
460002045400.0,1.5482009834662211,345.0,1.5482009834662211,4.593014942257088
460002229700.0,1.5487617226851513,345.0,1.5487617226851513,4.593014942257088
460002418000.0,1.5493224619040815,346.0,1.5493224619040815,4.593014942257088
460002604400.0,1.5498832011230117,345.0,1.5498832011230117,4.593014942257088
460002780500.0,1.5504439403419419,345.0,1.5504439403419419,4.593014942257088
460003820300.0,1.551004679560872,345.0,1.551004679560872,4.593014942257088
460003983900.0,1.5515654187798023,346.0,1.5515654187798023,4.593014942257088
460004137100.0,1.5521261579987324,346.0,1.5521261579987324,4.593014942257088
460004335400.0,1.5526868972176626,346.0,1.5526868972176626,4.593014942257088
460004517400.0,1.5532476364365928,347.0,1.5532476364365928,4.593014942257088
460004703800.0,1.553808375655523,346.0,1.553808375655523,4.593014942257088
460004851900.0,1.5543691148744532,346.0,1.5543691148744532,4.593014942257088
460006256700.0,1.5549298540933834,347.0,1.5549298540933834,4.593014942257088
460006424200.0,1.5554905933123135,347.0,1.5554905933123135,4.593014942257088
460006745600.0,1.5560513325312437,347.0,1.5560513325312437,4.593014942257088
460006983600.0,1.556612071750174,347.0,1.556612071750174,4.593014942257088
460007131700.0,1.557172810969104,347.0,1.557172810969104,4.593014942257088
460007313500.0,1.5577335501880343,347.0,1.5577335501880343,4.593014942257088
460008835800.0,1.5582942894069645,347.0,1.5582942894069645,4.593014942257088
460009009700.0,1.5588550286258946,347.0,1.5588550286258946,4.593014942257088
460009172200.0,1.5594157678448248,348.0,1.5594157678448248,4.593014942257088
460009364700.0,1.559976507063755,347.0,1.559976507063755,4.593014942257088
460009529000.0,1.5605372462826852,347.0,1.5605372462826852,4.593014942257088
460009712500.0,1.5610979855016154,348.0,1.5610979855016154,4.593014942257088
460011238400.0,1.5616587247205453,348.0,1.5616587247205453,4.593014942257088
460011444600.0,1.5622194639394755,349.0,1.5622194639394755,4.593014942257088
460011638600.0,1.5627802031584057,348.0,1.5627802031584057,4.593014942257088
460011854700.0,1.563340942377336,348.0,1.563340942377336,4.593014942257088
